2017.03.02,02:00,1.33531,1.33577,1.33402,1.33407,2343
2017.03.02,03:00,1.33407,1.33531,1.33395,1.33517,2593
2017.03.02,04:00,1.33518,1.33588,1.33488,1.33547,1804
2017.03.02,05:00,1.33548,1.33551,1.33436,1.33466,1559
2017.03.02,06:00,1.33469,1.33504,1.33469,1.33489,1559
2017.03.02,07:00,1.33490,1.33538,1.33476,1.33523,1570
2017.03.02,08:00,1.33523,1.33554,1.33450,1.33554,1562
2017.03.02,09:00,1.33553,1.33623,1.33414,1.33494,2646
2017.03.02,10:00,1.33494,1.33678,1.33451,1.33542,3079
2017.03.02,11:00,1.33542,1.33744,1.33530,1.33712,2620
2017.03.02,12:00,1.33712,1.33730,1.33601,1.33660,2518
2017.03.02,13:00,1.33661,1.33735,1.33618,1.33731,2591
2017.03.02,14:00,1.33732,1.33768,1.33647,1.33650,3588
2017.03.02,15:00,1.33649,1.33839,1.33506,1.33657,5344
2017.03.02,16:00,1.33655,1.33854,1.33654,1.33796,5044
2017.03.02,17:00,1.33795,1.33927,1.33710,1.33720,5215
2017.03.02,18:00,1.33718,1.33852,1.33683,1.33840,4343
2017.03.02,19:00,1.33839,1.33960,1.33802,1.33921,2871
2017.03.02,20:00,1.33920,1.33963,1.33911,1.33920,2036
2017.03.02,21:00,1.33920,1.34009,1.33864,1.33896,2604
2017.03.02,22:00,1.33898,1.33987,1.33854,1.33981,2164
2017.03.02,23:00,1.33981,1.34006,1.33873,1.33892,1339
2017.03.03,00:00,1.33884,1.33938,1.33849,1.33937,433
2017.03.03,01:00,1.33937,1.33980,1.33871,1.33880,1272
2017.03.03,02:00,1.33881,1.33953,1.33811,1.33824,2015
2017.03.03,03:00,1.33823,1.33914,1.33807,1.33869,2320
2017.03.03,04:00,1.33869,1.33961,1.33864,1.33884,2446
2017.03.03,05:00,1.33885,1.33944,1.33844,1.33850,1903
2017.03.03,06:00,1.33850,1.33916,1.33849,1.33863,1811
2017.03.03,07:00,1.33863,1.33935,1.33821,1.33901,1693
2017.03.03,08:00,1.33902,1.33908,1.33773,1.33811,2321
2017.03.03,09:00,1.33811,1.33943,1.33783,1.33942,2495
2017.03.03,10:00,1.33943,1.34133,1.33939,1.34073,3742
2017.03.03,11:00,1.34074,1.34136,1.34010,1.34116,2826
2017.03.03,12:00,1.34115,1.34146,1.34050,1.34114,2810
2017.03.03,13:00,1.34113,1.34179,1.34103,1.34161,3010
2017.03.03,14:00,1.34162,1.34213,1.34007,1.34073,3780
2017.03.03,15:00,1.34073,1.34089,1.33833,1.33853,4661
2017.03.03,16:00,1.33853,1.34078,1.33851,1.33984,4707
2017.03.03,17:00,1.33987,1.34188,1.33943,1.34121,5803
2017.03.03,18:00,1.34121,1.34340,1.34091,1.34185,4232
2017.03.03,19:00,1.34185,1.34196,1.34034,1.34085,3426
2017.03.03,20:00,1.34094,1.34360,1.33980,1.34043,6820
2017.03.03,21:00,1.34045,1.34045,1.33827,1.34005,4413
2017.03.03,22:00,1.34004,1.34014,1.33743,1.33760,2867
2017.03.03,23:00,1.33761,1.33797,1.33706,1.33757,1879
2017.03.06,00:00,1.33782,1.33838,1.33751,1.33762,265
2017.03.06,01:00,1.33766,1.33838,1.33761,1.33812,1496
2017.03.06,02:00,1.33812,1.33973,1.33807,1.33908,2490
2017.03.06,03:00,1.33905,1.33950,1.33823,1.33902,2086
2017.03.06,04:00,1.33902,1.33950,1.33882,1.33918,1607
2017.03.06,05:00,1.33918,1.33958,1.33903,1.33950,1302
2017.03.06,06:00,1.33950,1.33960,1.33917,1.33943,1157
2017.03.06,07:00,1.33943,1.33950,1.33923,1.33944,1095
2017.03.06,08:00,1.33943,1.33962,1.33848,1.33884,1498
2017.03.06,09:00,1.33885,1.34064,1.33859,1.34064,2477
2017.03.06,10:00,1.34059,1.34138,1.33777,1.33782,3551
2017.03.06,11:00,1.33784,1.33870,1.33712,1.33851,3848
2017.03.06,12:00,1.33852,1.33964,1.33796,1.33911,2528
2017.03.06,13:00,1.33910,1.34020,1.33835,1.34019,2515
2017.03.06,14:00,1.34021,1.34041,1.33874,1.33881,3162
2017.03.06,15:00,1.33881,1.33930,1.33827,1.33864,3555
2017.03.06,16:00,1.33866,1.33976,1.33765,1.33875,4016
2017.03.06,17:00,1.33876,1.34042,1.33842,1.33935,5123
2017.03.06,18:00,1.33936,1.34164,1.33926,1.34097,3812
2017.03.06,19:00,1.34099,1.34236,1.34069,1.34222,2353
2017.03.06,20:00,1.34222,1.34238,1.34093,1.34093,1773
2017.03.06,21:00,1.34093,1.34155,1.34054,1.34107,2105
2017.03.06,22:00,1.34109,1.34131,1.34058,1.34086,2352
2017.03.06,23:00,1.34085,1.34123,1.34005,1.34080,1459
2017.03.07,00:00,1.34078,1.34134,1.34011,1.34054,613
2017.03.07,01:00,1.34055,1.34089,1.33993,1.33994,849
2017.03.07,02:00,1.33993,1.34079,1.33962,1.34038,1742
2017.03.07,03:00,1.34040,1.34051,1.33945,1.33963,1356
2017.03.07,04:00,1.33966,1.33991,1.33930,1.33951,1416
2017.03.07,05:00,1.33951,1.33975,1.33832,1.33895,2125
2017.03.07,06:00,1.33894,1.33911,1.33822,1.33910,1879
2017.03.07,07:00,1.33912,1.33956,1.33868,1.33912,1543
2017.03.07,08:00,1.33912,1.33964,1.33839,1.33949,1526
2017.03.07,09:00,1.33950,1.33992,1.33852,1.33879,2738
2017.03.07,10:00,1.33881,1.34081,1.33872,1.34061,3503
2017.03.07,11:00,1.34061,1.34092,1.34008,1.34060,2909
2017.03.07,12:00,1.34060,1.34085,1.33964,1.33970,2586
2017.03.07,13:00,1.33970,1.34085,1.33970,1.34066,2541
2017.03.07,14:00,1.34066,1.34133,1.34052,1.34108,1964
2017.03.07,15:00,1.34111,1.34199,1.34034,1.34046,4023
2017.03.07,16:00,1.34045,1.34260,1.34042,1.34249,4119
2017.03.07,17:00,1.34247,1.34346,1.34042,1.34057,4818
2017.03.07,18:00,1.34059,1.34185,1.34049,1.34131,3180
2017.03.07,19:00,1.34130,1.34181,1.34081,1.34127,2303
2017.03.07,20:00,1.34127,1.34247,1.34104,1.34240,2179
2017.03.07,21:00,1.34239,1.34246,1.34142,1.34193,1877
2017.03.07,22:00,1.34193,1.34202,1.34122,1.34146,1623
2017.03.07,23:00,1.34146,1.34160,1.34091,1.34130,1559
2017.03.08,00:00,1.34103,1.34170,1.34085,1.34112,417
2017.03.08,01:00,1.34112,1.34161,1.34094,1.34105,829
2017.03.08,02:00,1.34105,1.34137,1.34054,1.34068,1957
2017.03.08,03:00,1.34067,1.34114,1.33966,1.34096,1874
2017.03.08,04:00,1.34099,1.34121,1.34037,1.34037,1486
2017.03.08,05:00,1.34037,1.34103,1.34010,1.34019,1728
2017.03.08,06:00,1.34022,1.34123,1.34006,1.34119,1812
2017.03.08,07:00,1.34118,1.34166,1.34050,1.34064,1333
2017.03.08,08:00,1.34064,1.34095,1.34017,1.34061,1442
2017.03.08,09:00,1.34062,1.34241,1.34042,1.34199,2780
2017.03.08,10:00,1.34200,1.34322,1.34194,1.34236,2961
2017.03.08,11:00,1.34236,1.34448,1.34231,1.34293,3214
2017.03.08,12:00,1.34293,1.34368,1.34293,1.34358,1830
2017.03.08,13:00,1.34358,1.34404,1.34318,1.34392,2236
2017.03.08,14:00,1.34393,1.34474,1.34314,1.34402,3184
2017.03.08,15:00,1.34401,1.34630,1.34387,1.34574,5794
2017.03.08,16:00,1.34574,1.34683,1.34436,1.34473,5633
2017.03.08,17:00,1.34476,1.34657,1.34421,1.34626,5280
2017.03.08,18:00,1.34622,1.34815,1.34602,1.34784,3991
2017.03.08,19:00,1.34787,1.34926,1.34787,1.34926,3103
2017.03.08,20:00,1.34925,1.34938,1.34854,1.34902,2972
2017.03.08,21:00,1.34903,1.34993,1.34857,1.34926,4109
2017.03.08,22:00,1.34925,1.34952,1.34844,1.34926,2759
2017.03.08,23:00,1.34927,1.34941,1.34868,1.34896,2201
2017.03.09,00:00,1.34896,1.34942,1.34882,1.34928,310
2017.03.09,01:00,1.34928,1.34957,1.34850,1.34881,1020
2017.03.09,02:00,1.34880,1.34952,1.34879,1.34907,1207
2017.03.09,03:00,1.34908,1.34921,1.34849,1.34882,1999
2017.03.09,04:00,1.34882,1.34947,1.34823,1.34929,1639
2017.03.09,05:00,1.34930,1.34976,1.34903,1.34965,1385
2017.03.09,06:00,1.34966,1.34987,1.34935,1.34951,1261
2017.03.09,07:00,1.34951,1.34993,1.34951,1.34964,1051
2017.03.09,08:00,1.34963,1.34979,1.34853,1.34914,2033
2017.03.09,09:00,1.34914,1.35042,1.34816,1.34860,3176
2017.03.09,10:00,1.34860,1.35130,1.34823,1.35028,4276
2017.03.09,11:00,1.35030,1.35185,1.34988,1.35089,4602
2017.03.09,12:00,1.35087,1.35250,1.35047,1.35224,4800
2017.03.09,13:00,1.35224,1.35325,1.35158,1.35185,4277
2017.03.09,14:00,1.35185,1.35286,1.35168,1.35215,4118
2017.03.09,15:00,1.35216,1.35340,1.35091,1.35149,8364
2017.03.09,16:00,1.35146,1.35155,1.34967,1.35018,7718
2017.03.09,17:00,1.35015,1.35224,1.34980,1.35199,6519
2017.03.09,18:00,1.35196,1.35292,1.35030,1.35044,5257
2017.03.09,19:00,1.35044,1.35149,1.35008,1.35107,3031
2017.03.09,20:00,1.35106,1.35133,1.35021,1.35081,2928
2017.03.09,21:00,1.35081,1.35192,1.35068,1.35135,3128
2017.03.09,22:00,1.35133,1.35181,1.35026,1.35053,3646
2017.03.09,23:00,1.35054,1.35115,1.34998,1.35098,1729
2017.03.10,00:00,1.35089,1.35098,1.35065,1.35086,431
2017.03.10,01:00,1.35088,1.35139,1.35051,1.35051,1345
2017.03.10,02:00,1.35051,1.35087,1.35016,1.35054,2058
2017.03.10,03:00,1.35054,1.35100,1.35027,1.35028,1387
2017.03.10,04:00,1.35027,1.35047,1.34951,1.34980,1383
2017.03.10,05:00,1.34980,1.35009,1.34946,1.35005,1387
2017.03.10,06:00,1.35006,1.35044,1.34983,1.35020,1037
2017.03.10,07:00,1.35019,1.35061,1.34961,1.35046,1289
2017.03.10,08:00,1.35044,1.35049,1.34969,1.34987,1463
2017.03.10,09:00,1.34988,1.35076,1.34970,1.35000,2809
2017.03.10,10:00,1.35001,1.35059,1.34923,1.34942,3506
2017.03.10,11:00,1.34941,1.34953,1.34846,1.34851,2578
2017.03.10,12:00,1.34851,1.35000,1.34851,1.34980,2497
2017.03.10,13:00,1.34980,1.35004,1.34890,1.34992,3175
2017.03.10,14:00,1.34992,1.35092,1.34961,1.35073,2847
2017.03.10,15:00,1.35073,1.35129,1.34202,1.34225,7887
2017.03.10,16:00,1.34226,1.34750,1.34226,1.34576,6692
2017.03.10,17:00,1.34577,1.34813,1.34357,1.34672,8440
2017.03.10,18:00,1.34675,1.34812,1.34617,1.34693,5799
2017.03.10,19:00,1.34693,1.34693,1.34529,1.34665,3450
2017.03.10,20:00,1.34664,1.34708,1.34590,1.34665,2997
2017.03.10,21:00,1.34664,1.34677,1.34524,1.34641,3162
2017.03.10,22:00,1.34639,1.34641,1.34460,1.34611,3108
2017.03.10,23:00,1.34611,1.34724,1.34569,1.34651,2086
2017.03.12,23:00,1.34484,1.34609,1.34454,1.34496,385
2017.03.13,00:00,1.34496,1.34617,1.34496,1.34608,1155
2017.03.13,01:00,1.34608,1.34642,1.34569,1.34590,1274
2017.03.13,02:00,1.34592,1.34729,1.34586,1.34729,1847
2017.03.13,03:00,1.34728,1.34752,1.34603,1.34644,1845
2017.03.13,04:00,1.34644,1.34663,1.34507,1.34529,1612
2017.03.13,05:00,1.34529,1.34545,1.34452,1.34486,1574
2017.03.13,06:00,1.34487,1.34513,1.34445,1.34486,1205
2017.03.13,07:00,1.34486,1.34511,1.34420,1.34469,1923
2017.03.13,08:00,1.34469,1.34539,1.34379,1.34389,2634
2017.03.13,09:00,1.34392,1.34670,1.34390,1.34560,3133
2017.03.13,10:00,1.34561,1.34562,1.34433,1.34518,4325
2017.03.13,11:00,1.34518,1.34539,1.34390,1.34529,2545
2017.03.13,12:00,1.34528,1.34595,1.34437,1.34448,2947
2017.03.13,13:00,1.34443,1.34476,1.34386,1.34438,3380
2017.03.13,14:00,1.34439,1.34643,1.34402,1.34612,3149
2017.03.13,15:00,1.34607,1.34679,1.34421,1.34496,4373
2017.03.13,16:00,1.34496,1.34554,1.34403,1.34513,4481
2017.03.13,17:00,1.34514,1.34549,1.34351,1.34524,4724
2017.03.13,18:00,1.34526,1.34544,1.34352,1.34370,3317
2017.03.13,19:00,1.34371,1.34397,1.34296,1.34383,1990
2017.03.13,20:00,1.34382,1.34527,1.34374,1.34408,2181
2017.03.13,21:00,1.34407,1.34455,1.34386,1.34432,2056
2017.03.13,22:00,1.34431,1.34461,1.34409,1.34451,1198
2017.03.13,23:00,1.34441,1.34460,1.34429,1.34451,309
2017.03.14,00:00,1.34454,1.34516,1.34420,1.34489,1000
2017.03.14,01:00,1.34492,1.34562,1.34476,1.34504,1185
2017.03.14,02:00,1.34505,1.34536,1.34415,1.34452,1698
2017.03.14,03:00,1.34454,1.34523,1.34435,1.34450,1359
2017.03.14,04:00,1.34451,1.34481,1.34420,1.34451,973
2017.03.14,05:00,1.34450,1.34455,1.34381,1.34427,1106
2017.03.14,06:00,1.34427,1.34452,1.34420,1.34434,783
2017.03.14,07:00,1.34433,1.34453,1.34404,1.34414,1000
2017.03.14,08:00,1.34415,1.34534,1.34407,1.34481,2052
2017.03.14,09:00,1.34479,1.34710,1.34479,1.34697,2940
2017.03.14,10:00,1.34697,1.34789,1.34589,1.34598,3871
2017.03.14,11:00,1.34602,1.34656,1.34574,1.34604,2392
2017.03.14,12:00,1.34603,1.34631,1.34431,1.34496,2827
2017.03.14,13:00,1.34496,1.34675,1.34412,1.34642,3807
2017.03.14,14:00,1.34641,1.34907,1.34635,1.34889,3634
2017.03.14,15:00,1.34889,1.34942,1.34807,1.34877,4527
2017.03.14,16:00,1.34876,1.34902,1.34744,1.34843,4667
2017.03.14,17:00,1.34849,1.34940,1.34546,1.34627,5513
2017.03.14,18:00,1.34628,1.34856,1.34601,1.34844,3752
2017.03.14,19:00,1.34845,1.34942,1.34761,1.34865,2991
2017.03.14,20:00,1.34867,1.34933,1.34809,1.34851,2523
2017.03.14,21:00,1.34852,1.34932,1.34815,1.34841,3115
2017.03.14,22:00,1.34843,1.34897,1.34776,1.34784,1856
2017.03.14,23:00,1.34784,1.34828,1.34780,1.34813,1080
2017.03.15,00:00,1.34812,1.34838,1.34753,1.34802,783
2017.03.15,01:00,1.34802,1.34813,1.34693,1.34696,934
2017.03.15,02:00,1.34696,1.34758,1.34681,1.34737,1182
2017.03.15,03:00,1.34736,1.34778,1.34693,1.34718,1431
2017.03.15,04:00,1.34720,1.34734,1.34666,1.34707,1171
2017.03.15,05:00,1.34707,1.34723,1.34662,1.34674,1045
2017.03.15,06:00,1.34675,1.34680,1.34634,1.34659,1029
2017.03.15,07:00,1.34660,1.34676,1.34620,1.34624,1109
2017.03.15,08:00,1.34627,1.34649,1.34555,1.34571,2269
2017.03.15,09:00,1.34570,1.34631,1.34549,1.34603,2726
2017.03.15,10:00,1.34603,1.34621,1.34492,1.34549,2450
2017.03.15,11:00,1.34548,1.34633,1.34473,1.34559,2800
2017.03.15,12:00,1.34559,1.34635,1.34549,1.34566,2228
2017.03.15,13:00,1.34565,1.34602,1.34501,1.34516,2306
2017.03.15,14:00,1.34517,1.34644,1.34419,1.34626,3671
2017.03.15,15:00,1.34625,1.34668,1.34516,1.34646,3615
2017.03.15,16:00,1.34648,1.34774,1.34328,1.34430,6049
2017.03.15,17:00,1.34430,1.34513,1.34385,1.34496,4685
2017.03.15,18:00,1.34497,1.34567,1.34456,1.34493,3512
2017.03.15,19:00,1.34494,1.34647,1.34441,1.34641,2966
2017.03.15,20:00,1.34635,1.34651,1.33242,1.33270,10964
2017.03.15,21:00,1.33269,1.33344,1.33053,1.33059,6607
2017.03.15,22:00,1.33064,1.33170,1.32945,1.33019,3877
2017.03.15,23:00,1.33034,1.33063,1.32944,1.32996,678
2017.03.16,00:00,1.33001,1.33015,1.32957,1.32984,1561
2017.03.16,01:00,1.32975,1.33006,1.32921,1.32949,1461
2017.03.16,02:00,1.32950,1.32958,1.32822,1.32910,2257
2017.03.16,03:00,1.32910,1.33031,1.32844,1.33025,2231
2017.03.16,04:00,1.33024,1.33070,1.32961,1.32980,1704
2017.03.16,05:00,1.32981,1.33117,1.32970,1.33074,1955
2017.03.16,06:00,1.33074,1.33098,1.33038,1.33094,1526
2017.03.16,07:00,1.33094,1.33094,1.32954,1.33017,1566
2017.03.16,08:00,1.33016,1.33041,1.32904,1.33023,2162
2017.03.16,09:00,1.33016,1.33019,1.32755,1.32977,3750
2017.03.16,10:00,1.32978,1.33153,1.32968,1.33136,3031
2017.03.16,11:00,1.33137,1.33203,1.33102,1.33154,3384
2017.03.16,12:00,1.33154,1.33159,1.32938,1.33063,3491
2017.03.16,13:00,1.33062,1.33200,1.33032,1.33082,3805
2017.03.16,14:00,1.33083,1.33160,1.32961,1.33033,5053
2017.03.16,15:00,1.33031,1.33157,1.32905,1.32923,4729
2017.03.16,16:00,1.32919,1.33100,1.32883,1.33025,5059
2017.03.16,17:00,1.33028,1.33265,1.33013,1.33156,4456
2017.03.16,18:00,1.33157,1.33280,1.33105,1.33117,3253
2017.03.16,19:00,1.33117,1.33286,1.33101,1.33276,3183
2017.03.16,20:00,1.33276,1.33385,1.33224,1.33322,3079
2017.03.16,21:00,1.33322,1.33516,1.33308,1.33444,3601
2017.03.16,22:00,1.33443,1.33452,1.33160,1.33188,2698
2017.03.16,23:00,1.33176,1.33216,1.33076,1.33138,598
2017.03.17,00:00,1.33126,1.33221,1.33126,1.33216,1402
2017.03.17,01:00,1.33215,1.33247,1.33206,1.33208,775
2017.03.17,02:00,1.33208,1.33243,1.33172,1.33176,1387
2017.03.17,03:00,1.33178,1.33245,1.33164,1.33219,1063
2017.03.17,04:00,1.33212,1.33221,1.33169,1.33169,739
2017.03.17,05:00,1.33164,1.33210,1.33148,1.33150,851
2017.03.17,06:00,1.33150,1.33190,1.33124,1.33178,862
2017.03.17,07:00,1.33178,1.33232,1.33143,1.33229,1120
2017.03.17,08:00,1.33230,1.33243,1.33108,1.33171,1239
2017.03.17,09:00,1.33172,1.33423,1.33142,1.33420,2890
2017.03.17,10:00,1.33419,1.33451,1.33284,1.33298,2161
2017.03.17,11:00,1.33298,1.33345,1.33210,1.33227,2706
2017.03.17,12:00,1.33226,1.33335,1.33180,1.33321,3127
2017.03.17,13:00,1.33321,1.33435,1.33236,1.33314,3724
2017.03.17,14:00,1.33313,1.33399,1.33151,1.33206,3479
2017.03.17,15:00,1.33205,1.33224,1.33045,1.33099,4245
2017.03.17,16:00,1.33097,1.33438,1.33032,1.33407,4877
2017.03.17,17:00,1.33410,1.33767,1.33402,1.33660,5329
2017.03.17,18:00,1.33660,1.33696,1.33437,1.33477,3255
2017.03.17,19:00,1.33481,1.33527,1.33246,1.33323,3001
2017.03.17,20:00,1.33322,1.33414,1.33233,1.33394,2219
2017.03.17,21:00,1.33396,1.33421,1.33344,1.33370,1818
2017.03.17,22:00,1.33375,1.33458,1.33310,1.33429,1687
2017.03.19,23:00,1.33440,1.33535,1.33344,1.33344,540
2017.03.20,00:00,1.33410,1.33516,1.33259,1.33326,997
2017.03.20,01:00,1.33327,1.33363,1.33316,1.33334,1030
2017.03.20,02:00,1.33333,1.33410,1.33296,1.33375,1068
2017.03.20,03:00,1.33374,1.33382,1.33194,1.33232,1458
2017.03.20,04:00,1.33233,1.33274,1.33200,1.33217,1217
2017.03.20,05:00,1.33217,1.33235,1.33199,1.33221,869
2017.03.20,06:00,1.33222,1.33222,1.33163,1.33180,923
2017.03.20,07:00,1.33179,1.33204,1.33110,1.33176,1379
2017.03.20,08:00,1.33175,1.33264,1.33155,1.33173,1732
2017.03.20,09:00,1.33173,1.33348,1.33029,1.33324,3502
2017.03.20,10:00,1.33324,1.33423,1.33295,1.33406,2725
2017.03.20,11:00,1.33404,1.33529,1.33392,1.33505,2689
2017.03.20,12:00,1.33505,1.33524,1.33405,1.33416,2249
2017.03.20,13:00,1.33417,1.33530,1.33389,1.33528,2514
2017.03.20,14:00,1.33528,1.33676,1.33504,1.33650,3469
2017.03.20,15:00,1.33652,1.33702,1.33471,1.33651,4616
2017.03.20,16:00,1.33651,1.33700,1.33377,1.33536,5409
2017.03.20,17:00,1.33536,1.33717,1.33484,1.33568,4026
2017.03.20,18:00,1.33567,1.33623,1.33479,1.33599,3658
2017.03.20,19:00,1.33599,1.33604,1.33427,1.33539,2540
2017.03.20,20:00,1.33536,1.33647,1.33508,1.33602,1718
2017.03.20,21:00,1.33607,1.33614,1.33479,1.33534,1902
2017.03.20,22:00,1.33533,1.33571,1.33488,1.33489,1347
2017.03.20,23:00,1.33485,1.33550,1.33485,1.33537,364
2017.03.21,00:00,1.33530,1.33530,1.33388,1.33401,1146
2017.03.21,01:00,1.33400,1.33494,1.33356,1.33386,1052
2017.03.21,02:00,1.33384,1.33384,1.33236,1.33259,2298
2017.03.21,03:00,1.33258,1.33362,1.33227,1.33355,1998
2017.03.21,04:00,1.33356,1.33511,1.33346,1.33500,1584
2017.03.21,05:00,1.33499,1.33561,1.33438,1.33518,1426
2017.03.21,06:00,1.33516,1.33564,1.33476,1.33558,1005
2017.03.21,07:00,1.33557,1.33638,1.33531,1.33599,1686
2017.03.21,08:00,1.33599,1.33605,1.33464,1.33474,1504
2017.03.21,09:00,1.33474,1.33559,1.33390,1.33477,3167
2017.03.21,10:00,1.33476,1.33515,1.33316,1.33375,3623
2017.03.21,11:00,1.33375,1.33383,1.33279,1.33311,2885
2017.03.21,12:00,1.33307,1.33307,1.33196,1.33200,2529
2017.03.21,13:00,1.33200,1.33215,1.33099,1.33123,2962
2017.03.21,14:00,1.33122,1.33227,1.32821,1.32852,4401
2017.03.21,15:00,1.32853,1.32869,1.32630,1.32794,5692
2017.03.21,16:00,1.32795,1.32960,1.32755,1.32947,6373
2017.03.21,17:00,1.32948,1.33342,1.32939,1.33202,6978
2017.03.21,18:00,1.33203,1.33296,1.33132,1.33211,4317
