2017.03.02,02:00,1.37543,1.37800,1.37408,1.37657,4695
2017.03.02,03:00,1.37655,1.37727,1.37466,1.37505,4482
2017.03.02,04:00,1.37506,1.37563,1.37326,1.37548,3329
2017.03.02,05:00,1.37550,1.37620,1.37483,1.37614,3256
2017.03.02,06:00,1.37619,1.37673,1.37549,1.37566,3624
2017.03.02,07:00,1.37569,1.37584,1.37460,1.37535,2732
2017.03.02,08:00,1.37537,1.37603,1.37430,1.37599,3669
2017.03.02,09:00,1.37598,1.37614,1.37431,1.37614,4929
2017.03.02,10:00,1.37615,1.37874,1.37552,1.37836,5744
2017.03.02,11:00,1.37839,1.38293,1.37797,1.38196,5775
2017.03.02,12:00,1.38193,1.38235,1.38042,1.38135,5102
2017.03.02,13:00,1.38135,1.38306,1.38059,1.38218,4920
2017.03.02,14:00,1.38220,1.38412,1.38093,1.38376,6473
2017.03.02,15:00,1.38377,1.38512,1.38345,1.38458,6985
2017.03.02,16:00,1.38459,1.38807,1.38405,1.38767,7705
2017.03.02,17:00,1.38768,1.38861,1.38642,1.38801,7861
2017.03.02,18:00,1.38804,1.38861,1.38713,1.38738,6165
2017.03.02,19:00,1.38737,1.38927,1.38737,1.38894,4202
2017.03.02,20:00,1.38894,1.38922,1.38796,1.38821,4035
2017.03.02,21:00,1.38821,1.38891,1.38739,1.38749,3898
2017.03.02,22:00,1.38751,1.38792,1.38718,1.38748,3613
2017.03.02,23:00,1.38750,1.38773,1.38703,1.38711,1779
2017.03.03,00:00,1.38711,1.38776,1.38617,1.38721,1578
2017.03.03,01:00,1.38728,1.38811,1.38677,1.38738,2497
2017.03.03,02:00,1.38738,1.38942,1.38735,1.38928,3041
2017.03.03,03:00,1.38927,1.39130,1.38916,1.39076,4479
2017.03.03,04:00,1.39077,1.39380,1.39045,1.39292,4885
2017.03.03,05:00,1.39292,1.39327,1.39152,1.39159,3300
2017.03.03,06:00,1.39159,1.39232,1.39084,1.39104,2781
2017.03.03,07:00,1.39104,1.39224,1.39091,1.39196,3377
