2017.03.02,02:00,1.06435,1.06439,1.06394,1.06414,1768
2017.03.02,03:00,1.06413,1.06430,1.06390,1.06392,1844
2017.03.02,04:00,1.06391,1.06402,1.06385,1.06392,1173
2017.03.02,05:00,1.06392,1.06407,1.06384,1.06396,1402
2017.03.02,06:00,1.06397,1.06412,1.06390,1.06397,1736
2017.03.02,07:00,1.06398,1.06417,1.06384,1.06405,1045
2017.03.02,08:00,1.06406,1.06431,1.06392,1.06419,1586
2017.03.02,09:00,1.06419,1.06469,1.06417,1.06464,3244
2017.03.02,10:00,1.06465,1.06489,1.06426,1.06470,3950
2017.03.02,11:00,1.06472,1.06486,1.06396,1.06426,3544
2017.03.02,12:00,1.06424,1.06442,1.06388,1.06390,3027
2017.03.02,13:00,1.06390,1.06468,1.06378,1.06461,2783
2017.03.02,14:00,1.06462,1.06499,1.06404,1.06486,3656
2017.03.02,15:00,1.06486,1.06544,1.06478,1.06502,4221
2017.03.02,16:00,1.06503,1.06510,1.06385,1.06412,4932
2017.03.02,17:00,1.06413,1.06425,1.06379,1.06397,4971
2017.03.02,18:00,1.06400,1.06418,1.06377,1.06397,3539
2017.03.02,19:00,1.06396,1.06472,1.06392,1.06469,2910
2017.03.02,20:00,1.06470,1.06490,1.06437,1.06462,2727
2017.03.02,21:00,1.06461,1.06491,1.06442,1.06471,2751
2017.03.02,22:00,1.06470,1.06487,1.06454,1.06470,2541
2017.03.02,23:00,1.06473,1.06484,1.06435,1.06461,1464
2017.03.03,00:00,1.06458,1.06480,1.06422,1.06448,951
2017.03.03,01:00,1.06448,1.06475,1.06445,1.06447,953
2017.03.03,02:00,1.06446,1.06486,1.06440,1.06472,1426
2017.03.03,03:00,1.06471,1.06490,1.06458,1.06485,1950
2017.03.03,04:00,1.06487,1.06525,1.06465,1.06512,2190
2017.03.03,05:00,1.06514,1.06534,1.06481,1.06522,1701
2017.03.03,06:00,1.06522,1.06523,1.06490,1.06505,1280
2017.03.03,07:00,1.06505,1.06512,1.06488,1.06500,1724
2017.03.03,08:00,1.06499,1.06532,1.06481,1.06495,2055
2017.03.03,09:00,1.06495,1.06536,1.06470,1.06527,2488
2017.03.03,10:00,1.06525,1.06581,1.06511,1.06565,3070
2017.03.03,11:00,1.06565,1.06615,1.06551,1.06578,2975
2017.03.03,12:00,1.06580,1.06604,1.06515,1.06570,3339
2017.03.03,13:00,1.06570,1.06684,1.06550,1.06673,2964
2017.03.03,14:00,1.06673,1.06788,1.06668,1.06739,3562
2017.03.03,15:00,1.06740,1.06760,1.06695,1.06696,4248
2017.03.03,16:00,1.06696,1.06746,1.06639,1.06656,3736
2017.03.03,17:00,1.06645,1.06755,1.06640,1.06732,4717
2017.03.03,18:00,1.06733,1.06758,1.06695,1.06757,3693
2017.03.03,19:00,1.06758,1.06785,1.06715,1.06758,3178
2017.03.03,20:00,1.06759,1.07054,1.06740,1.06934,6859
2017.03.03,21:00,1.06935,1.07054,1.06921,1.06984,4723
2017.03.03,22:00,1.06984,1.07091,1.06970,1.07085,3094
2017.03.03,23:00,1.07084,1.07136,1.07015,1.07024,1707
2017.03.06,00:00,1.06945,1.07005,1.06876,1.06975,3191
2017.03.06,01:00,1.06975,1.07057,1.06956,1.07028,1932
2017.03.06,02:00,1.07027,1.07038,1.06977,1.06998,2494
2017.03.06,03:00,1.06998,1.07001,1.06946,1.06952,2085
2017.03.06,04:00,1.06952,1.06971,1.06949,1.06962,1333
2017.03.06,05:00,1.06961,1.06977,1.06939,1.06943,1121
2017.03.06,06:00,1.06943,1.06957,1.06937,1.06950,1224
2017.03.06,07:00,1.06950,1.06971,1.06945,1.06949,914
2017.03.06,08:00,1.06948,1.06950,1.06909,1.06940,1445
2017.03.06,09:00,1.06940,1.06966,1.06908,1.06937,2549
2017.03.06,10:00,1.06936,1.07209,1.06923,1.07076,4262
2017.03.06,11:00,1.07076,1.07150,1.06927,1.06971,5111
2017.03.06,12:00,1.06971,1.06979,1.06859,1.06949,3175
2017.03.06,13:00,1.06950,1.06973,1.06859,1.06865,2662
2017.03.06,14:00,1.06863,1.06919,1.06833,1.06872,2615
2017.03.06,15:00,1.06873,1.06995,1.06868,1.06928,3121
2017.03.06,16:00,1.06927,1.07088,1.06923,1.07026,3690
2017.03.06,17:00,1.07024,1.07197,1.06997,1.07173,4758
2017.03.06,18:00,1.07173,1.07183,1.07043,1.07064,3945
2017.03.06,19:00,1.07066,1.07133,1.07062,1.07073,2390
2017.03.06,20:00,1.07072,1.07129,1.07071,1.07099,2263
2017.03.06,21:00,1.07098,1.07122,1.07085,1.07094,1602
2017.03.06,22:00,1.07099,1.07110,1.07064,1.07072,2170
2017.03.06,23:00,1.07072,1.07109,1.07061,1.07094,1341
2017.03.07,00:00,1.07101,1.07119,1.07033,1.07086,1049
2017.03.07,01:00,1.07084,1.07094,1.07050,1.07056,998
2017.03.07,02:00,1.07057,1.07070,1.07034,1.07061,1722
2017.03.07,03:00,1.07061,1.07075,1.07052,1.07060,1636
2017.03.07,04:00,1.07060,1.07074,1.07048,1.07069,1361
2017.03.07,05:00,1.07072,1.07087,1.07047,1.07060,1843
2017.03.07,06:00,1.07059,1.07074,1.07043,1.07057,1804
2017.03.07,07:00,1.07057,1.07102,1.07053,1.07094,1263
2017.03.07,08:00,1.07093,1.07114,1.07090,1.07101,1632
2017.03.07,09:00,1.07101,1.07173,1.07088,1.07149,2515
2017.03.07,10:00,1.07149,1.07182,1.07139,1.07160,3010
2017.03.07,11:00,1.07160,1.07234,1.07121,1.07206,3542
2017.03.07,12:00,1.07206,1.07239,1.07195,1.07210,3242
2017.03.07,13:00,1.07210,1.07267,1.07194,1.07265,2401
2017.03.07,14:00,1.07267,1.07284,1.07236,1.07268,2311
2017.03.07,15:00,1.07269,1.07379,1.07255,1.07353,3536
2017.03.07,16:00,1.07353,1.07458,1.07344,1.07389,3833
2017.03.07,17:00,1.07389,1.07418,1.07190,1.07220,4498
2017.03.07,18:00,1.07219,1.07232,1.07119,1.07182,3540
2017.03.07,19:00,1.07182,1.07200,1.07081,1.07097,2631
2017.03.07,20:00,1.07095,1.07136,1.07087,1.07119,2041
2017.03.07,21:00,1.07119,1.07134,1.07074,1.07085,1792
2017.03.07,22:00,1.07084,1.07090,1.07063,1.07068,1633
2017.03.07,23:00,1.07071,1.07085,1.07043,1.07044,1059
2017.03.08,00:00,1.07040,1.07080,1.07025,1.07054,477
2017.03.08,01:00,1.07054,1.07077,1.07046,1.07069,784
2017.03.08,02:00,1.07071,1.07079,1.07054,1.07063,1504
2017.03.08,03:00,1.07063,1.07075,1.07055,1.07063,1527
2017.03.08,04:00,1.07063,1.07085,1.07057,1.07080,1053
2017.03.08,05:00,1.07081,1.07084,1.07061,1.07069,1489
2017.03.08,06:00,1.07068,1.07079,1.07059,1.07069,1212
2017.03.08,07:00,1.07069,1.07080,1.07054,1.07076,1174
2017.03.08,08:00,1.07076,1.07098,1.07070,1.07082,995
2017.03.08,09:00,1.07081,1.07114,1.07002,1.07008,2708
2017.03.08,10:00,1.07008,1.07066,1.06977,1.06993,3507
2017.03.08,11:00,1.06994,1.07002,1.06871,1.06911,3119
2017.03.08,12:00,1.06911,1.06992,1.06894,1.06929,2902
2017.03.08,13:00,1.06932,1.06980,1.06923,1.06945,2492
2017.03.08,14:00,1.06945,1.06970,1.06885,1.06964,2975
2017.03.08,15:00,1.06965,1.07066,1.06933,1.07049,5057
2017.03.08,16:00,1.07049,1.07094,1.07010,1.07021,4623
2017.03.08,17:00,1.07021,1.07101,1.06980,1.07101,4631
2017.03.08,18:00,1.07102,1.07103,1.06987,1.06995,4115
2017.03.08,19:00,1.06995,1.07013,1.06951,1.06956,3193
2017.03.08,20:00,1.06954,1.06998,1.06954,1.06987,3349
2017.03.08,21:00,1.06988,1.07011,1.06979,1.07002,2970
2017.03.08,22:00,1.07001,1.07005,1.06958,1.06974,2514
2017.03.08,23:00,1.06970,1.06985,1.06908,1.06911,1256
2017.03.09,00:00,1.06936,1.06991,1.06895,1.06957,1267
2017.03.09,01:00,1.06960,1.06994,1.06947,1.06955,990
2017.03.09,02:00,1.06955,1.06973,1.06947,1.06952,1383
2017.03.09,03:00,1.06951,1.06974,1.06941,1.06962,1870
2017.03.09,04:00,1.06961,1.06990,1.06945,1.06954,1939
2017.03.09,05:00,1.06953,1.06961,1.06933,1.06936,1428
2017.03.09,06:00,1.06937,1.06980,1.06936,1.06980,1518
2017.03.09,07:00,1.06979,1.06981,1.06944,1.06961,1066
2017.03.09,08:00,1.06960,1.06982,1.06944,1.06976,1647
2017.03.09,09:00,1.06978,1.07012,1.06919,1.06942,3458
2017.03.09,10:00,1.06939,1.07132,1.06924,1.07119,4069
2017.03.09,11:00,1.07120,1.07274,1.07115,1.07171,4022
2017.03.09,12:00,1.07171,1.07183,1.07088,1.07090,3230
2017.03.09,13:00,1.07090,1.07159,1.07046,1.07133,2931
2017.03.09,14:00,1.07133,1.07198,1.07077,1.07114,3929
2017.03.09,15:00,1.07115,1.07363,1.07041,1.07346,7574
2017.03.09,16:00,1.07345,1.07487,1.07278,1.07326,7283
2017.03.09,17:00,1.07325,1.07350,1.07243,1.07339,5419
2017.03.09,18:00,1.07338,1.07338,1.07209,1.07235,4646
2017.03.09,19:00,1.07235,1.07238,1.07160,1.07164,2516
2017.03.09,20:00,1.07166,1.07201,1.06898,1.06902,3947
2017.03.09,21:00,1.06903,1.06975,1.06895,1.06966,3031
2017.03.09,22:00,1.06966,1.07030,1.06945,1.07023,2615
2017.03.09,23:00,1.07025,1.07075,1.06979,1.07015,2277
2017.03.10,00:00,1.07019,1.07073,1.06963,1.07032,985
2017.03.10,01:00,1.07039,1.07103,1.07039,1.07078,1316
2017.03.10,02:00,1.07079,1.07153,1.07071,1.07136,2269
2017.03.10,03:00,1.07135,1.07210,1.07133,1.07193,1486
2017.03.10,04:00,1.07194,1.07221,1.07172,1.07200,1562
2017.03.10,05:00,1.07201,1.07206,1.07184,1.07199,1329
2017.03.10,06:00,1.07199,1.07247,1.07189,1.07247,894
2017.03.10,07:00,1.07247,1.07292,1.07220,1.07289,1454
2017.03.10,08:00,1.07287,1.07303,1.07242,1.07247,1447
2017.03.10,09:00,1.07248,1.07298,1.07218,1.07254,2326
2017.03.10,10:00,1.07254,1.07440,1.07244,1.07407,3583
2017.03.10,11:00,1.07408,1.07444,1.07373,1.07378,2426
2017.03.10,12:00,1.07380,1.07402,1.07321,1.07375,2714
2017.03.10,13:00,1.07377,1.07416,1.07357,1.07406,2906
2017.03.10,14:00,1.07406,1.07418,1.07372,1.07386,3021
2017.03.10,15:00,1.07386,1.07530,1.07376,1.07519,7402
2017.03.10,16:00,1.07518,1.07519,1.07363,1.07397,6010
