2015.11.20,19:00,7.45909,7.45972,7.45800,7.45891,2669
2015.11.20,20:00,7.45887,7.45970,7.45863,7.45897,3146
2015.11.20,21:00,7.45896,7.45970,7.45866,7.45911,2605
2015.11.20,22:00,7.45893,7.45986,7.45857,7.45905,2218
2015.11.20,23:00,7.45950,7.46087,7.45872,7.46005,1021
2015.11.23,00:00,7.45692,7.45955,7.45692,7.45904,39
2015.11.23,01:00,7.45935,7.45964,7.45900,7.45964,65
2015.11.23,02:00,7.45964,7.45974,7.45906,7.45960,74
2015.11.23,03:00,7.45916,7.45974,7.45916,7.45928,77
2015.11.23,04:00,7.45920,7.45974,7.45915,7.45920,92
2015.11.23,05:00,7.45916,7.45978,7.45915,7.45974,88
2015.11.23,06:00,7.45927,7.45977,7.45915,7.45928,100
2015.11.23,07:00,7.45974,7.45985,7.45910,7.45915,82
2015.11.23,08:00,7.45947,7.45989,7.45915,7.45986,310
2015.11.23,09:00,7.45987,7.45993,7.45960,7.45990,72
2015.11.23,10:00,7.45992,7.46023,7.45962,7.46018,808
2015.11.23,11:00,7.46018,7.46019,7.45968,7.45993,159
2015.11.23,12:00,7.45990,7.46019,7.45972,7.45982,90
2015.11.23,13:00,7.45972,7.46009,7.45972,7.45988,87
2015.11.23,14:00,7.45989,7.46039,7.45976,7.46026,119
2015.11.23,15:00,7.46026,7.46029,7.45990,7.46003,124
2015.11.23,16:00,7.46007,7.46029,7.45980,7.46017,142
2015.11.23,17:00,7.46017,7.46029,7.45981,7.46029,112
2015.11.23,18:00,7.46029,7.46049,7.45981,7.46035,250
2015.11.23,19:00,7.46033,7.46049,7.46007,7.46036,96
2015.11.23,20:00,7.46028,7.46049,7.46003,7.46025,122
2015.11.23,21:00,7.46028,7.46039,7.46002,7.46009,76
2015.11.23,22:00,7.46020,7.46044,7.46006,7.46040,61
2015.11.23,23:00,7.46027,7.46049,7.46007,7.46049,94
2015.11.24,00:00,7.46049,7.46049,7.45932,7.45977,470
2015.11.24,01:00,7.45988,7.46049,7.45966,7.45986,1108
2015.11.24,02:00,7.46009,7.46069,7.45948,7.45990,2219
2015.11.24,03:00,7.45995,7.46039,7.45923,7.45995,1759
2015.11.24,04:00,7.45998,7.46020,7.45893,7.46008,1556
2015.11.24,05:00,7.45966,7.46020,7.45935,7.45998,1749
2015.11.24,06:00,7.45995,7.46022,7.45931,7.46020,1460
2015.11.24,07:00,7.46020,7.46049,7.45917,7.46020,1788
2015.11.24,08:00,7.45963,7.46029,7.45859,7.46002,779
2015.11.24,09:00,7.46009,7.46026,7.45884,7.46005,1192
2015.11.24,10:00,7.46004,7.46034,7.45876,7.46025,1293
2015.11.24,11:00,7.46024,7.46040,7.45924,7.46022,1888
2015.11.24,12:00,7.45970,7.46031,7.45913,7.45948,1843
2015.11.24,13:00,7.45940,7.46034,7.45908,7.45993,1304
2015.11.24,14:00,7.46002,7.46020,7.45910,7.45935,1371
2015.11.24,15:00,7.45918,7.46055,7.45918,7.46029,1865
2015.11.24,16:00,7.46029,7.46062,7.45916,7.46020,2268
2015.11.24,17:00,7.46020,7.46059,7.45892,7.46049,3221
2015.11.24,18:00,7.46049,7.46072,7.45945,7.45978,1631
2015.11.24,19:00,7.46045,7.46072,7.45957,7.46054,1732
2015.11.24,20:00,7.46054,7.46072,7.45951,7.46045,1523
2015.11.24,21:00,7.46049,7.46067,7.45947,7.46047,1819
2015.11.24,22:00,7.45987,7.46067,7.45933,7.45991,1440
2015.11.24,23:00,7.46067,7.46067,7.45901,7.46039,1142
2015.11.25,00:00,7.46039,7.46042,7.45967,7.45981,43
2015.11.25,01:00,7.45978,7.46065,7.45978,7.46008,88
2015.11.25,02:00,7.46029,7.46039,7.45995,7.46026,80
2015.11.25,03:00,7.45995,7.46049,7.45995,7.46027,99
2015.11.25,04:00,7.46025,7.46035,7.45995,7.46020,70
2015.11.25,05:00,7.46024,7.46049,7.45962,7.46008,87
2015.11.25,06:00,7.46029,7.46049,7.45960,7.46034,100
2015.11.25,07:00,7.46034,7.46053,7.45971,7.45971,124
2015.11.25,08:00,7.46029,7.46049,7.45984,7.46033,116
