2017.03.02,02:00,1.07596,1.07639,1.07149,1.07170,3659
2017.03.02,03:00,1.07170,1.07338,1.07136,1.07281,3341
2017.03.02,04:00,1.07279,1.07366,1.07227,1.07261,2433
2017.03.02,05:00,1.07261,1.07315,1.07140,1.07227,2256
2017.03.02,06:00,1.07229,1.07307,1.07206,1.07288,2118
2017.03.02,07:00,1.07286,1.07373,1.07237,1.07325,1897
2017.03.02,08:00,1.07328,1.07480,1.07325,1.07387,2482
2017.03.02,09:00,1.07388,1.07447,1.07292,1.07294,3085
2017.03.02,10:00,1.07294,1.07570,1.07288,1.07433,3909
2017.03.02,11:00,1.07434,1.07481,1.07209,1.07240,4029
2017.03.02,12:00,1.07240,1.07300,1.07184,1.07198,3208
2017.03.02,13:00,1.07199,1.07271,1.07154,1.07164,3377
2017.03.02,14:00,1.07164,1.07211,1.07031,1.07089,4629
2017.03.02,15:00,1.07087,1.07154,1.07044,1.07102,4718
2017.03.02,16:00,1.07102,1.07180,1.07016,1.07039,5104
2017.03.02,17:00,1.07038,1.07096,1.06972,1.07090,4976
2017.03.02,18:00,1.07089,1.07197,1.07027,1.07157,4171
2017.03.02,19:00,1.07156,1.07217,1.07119,1.07161,2803
2017.03.02,20:00,1.07157,1.07233,1.07157,1.07181,2077
2017.03.02,21:00,1.07181,1.07202,1.07093,1.07126,2545
2017.03.02,22:00,1.07127,1.07184,1.07068,1.07103,2415
2017.03.02,23:00,1.07101,1.07238,1.07097,1.07157,1463
2017.03.03,00:00,1.07157,1.07276,1.07107,1.07227,891
2017.03.03,01:00,1.07225,1.07324,1.07195,1.07235,1679
2017.03.03,02:00,1.07235,1.07334,1.07137,1.07137,2302
2017.03.03,03:00,1.07138,1.07298,1.07126,1.07208,3659
2017.03.03,04:00,1.07204,1.07237,1.07120,1.07195,3625
2017.03.03,05:00,1.07195,1.07395,1.07189,1.07357,2360
2017.03.03,06:00,1.07357,1.07472,1.07299,1.07466,2225
2017.03.03,07:00,1.07467,1.07504,1.07354,1.07360,2492
2017.03.03,08:00,1.07360,1.07439,1.07352,1.07376,2895
2017.03.03,09:00,1.07378,1.07560,1.07359,1.07475,3129
2017.03.03,10:00,1.07475,1.07528,1.07372,1.07460,3765
2017.03.03,11:00,1.07460,1.07560,1.07430,1.07463,2912
2017.03.03,12:00,1.07462,1.07584,1.07452,1.07579,3172
2017.03.03,13:00,1.07579,1.07643,1.07487,1.07526,3093
2017.03.03,14:00,1.07526,1.07652,1.07517,1.07563,3290
2017.03.03,15:00,1.07567,1.07623,1.07460,1.07608,3711
2017.03.03,16:00,1.07608,1.07894,1.07596,1.07788,4002
2017.03.03,17:00,1.07788,1.07936,1.07760,1.07863,5506
2017.03.03,18:00,1.07863,1.07869,1.07773,1.07789,3290
2017.03.03,19:00,1.07788,1.07813,1.07693,1.07791,3099
2017.03.03,20:00,1.07793,1.07844,1.07679,1.07695,7886
2017.03.03,21:00,1.07696,1.07851,1.07665,1.07823,5185
2017.03.03,22:00,1.07824,1.07853,1.07714,1.07851,2584
2017.03.03,23:00,1.07847,1.07914,1.07771,1.07772,1420
2017.03.06,00:00,1.07934,1.08023,1.07874,1.07898,1115
2017.03.06,01:00,1.07898,1.07997,1.07856,1.07895,2762
2017.03.06,02:00,1.07897,1.07931,1.07770,1.07865,4046
2017.03.06,03:00,1.07865,1.07992,1.07862,1.07963,3947
2017.03.06,04:00,1.07963,1.08080,1.07885,1.07887,2672
2017.03.06,05:00,1.07887,1.08004,1.07853,1.07985,1965
2017.03.06,06:00,1.07984,1.08050,1.07967,1.07989,2000
2017.03.06,07:00,1.07988,1.08102,1.07975,1.08088,2113
2017.03.06,08:00,1.08088,1.08143,1.08070,1.08118,2664
2017.03.06,09:00,1.08119,1.08141,1.07933,1.07946,3038
2017.03.06,10:00,1.07948,1.08040,1.07868,1.08021,3760
2017.03.06,11:00,1.08021,1.08107,1.07921,1.08062,4027
2017.03.06,12:00,1.08064,1.08145,1.08015,1.08131,2552
2017.03.06,13:00,1.08131,1.08170,1.08096,1.08128,2512
2017.03.06,14:00,1.08127,1.08173,1.08090,1.08148,2442
2017.03.06,15:00,1.08147,1.08203,1.08133,1.08157,3046
2017.03.06,16:00,1.08155,1.08413,1.08153,1.08375,4337
2017.03.06,17:00,1.08375,1.08391,1.08256,1.08329,4960
2017.03.06,18:00,1.08327,1.08349,1.08271,1.08330,4155
