2017.03.02,04:00,4.27903,4.27955,4.27869,4.27915,147
2017.03.02,05:00,4.27873,4.27935,4.27868,4.27886,219
2017.03.02,06:00,4.27915,4.27955,4.27876,4.27955,149
2017.03.02,07:00,4.27935,4.27965,4.27861,4.27861,148
2017.03.02,08:00,4.27861,4.27995,4.27784,4.27802,308
2017.03.02,09:00,4.27791,4.28413,4.27469,4.28035,1075
2017.03.02,10:00,4.28035,4.29288,4.27872,4.29275,1832
2017.03.02,11:00,4.29275,4.29305,4.28786,4.28885,1679
2017.03.02,12:00,4.28875,4.29455,4.28755,4.29387,1099
2017.03.02,13:00,4.29385,4.29535,4.29022,4.29125,1305
2017.03.02,14:00,4.29115,4.29122,4.28356,4.28875,1378
2017.03.02,15:00,4.28865,4.29461,4.28845,4.29395,1173
2017.03.02,16:00,4.29390,4.29990,4.29136,4.29894,1460
2017.03.02,17:00,4.29894,4.30222,4.29389,4.29705,2203
2017.03.02,18:00,4.29713,4.29805,4.28595,4.28965,1511
2017.03.02,19:00,4.28965,4.29055,4.28654,4.28736,689
2017.03.02,20:00,4.28737,4.29196,4.28675,4.29145,607
2017.03.02,21:00,4.29141,4.29746,4.29138,4.29681,551
2017.03.02,22:00,4.29681,4.29699,4.29474,4.29490,406
2017.03.02,23:00,4.29477,4.29685,4.29220,4.29465,500
2017.03.03,00:00,4.29505,4.29615,4.28798,4.29405,339
2017.03.03,01:00,4.29397,4.29505,4.28870,4.29485,991
2017.03.03,02:00,4.29465,4.29535,4.29395,4.29475,482
2017.03.03,03:00,4.29475,4.29535,4.29429,4.29515,756
2017.03.03,04:00,4.29515,4.29535,4.29434,4.29515,865
2017.03.03,05:00,4.29515,4.29545,4.29424,4.29515,837
2017.03.03,06:00,4.29485,4.29565,4.29449,4.29515,600
2017.03.03,07:00,4.29525,4.29555,4.29441,4.29515,591
2017.03.03,08:00,4.29525,4.29715,4.29459,4.29635,389
2017.03.03,09:00,4.29565,4.30225,4.29455,4.30172,1021
2017.03.03,10:00,4.30175,4.30711,4.29985,4.30415,1822
2017.03.03,11:00,4.30415,4.30564,4.30177,4.30525,1341
2017.03.03,12:00,4.30508,4.31235,4.30506,4.31005,1394
2017.03.03,13:00,4.31005,4.31039,4.30635,4.31005,1283
2017.03.03,14:00,4.31005,4.31045,4.29930,4.29975,1524
2017.03.03,15:00,4.29975,4.30295,4.29445,4.29495,1999
2017.03.03,16:00,4.29490,4.29974,4.28861,4.29595,1937
2017.03.03,17:00,4.29595,4.29997,4.29249,4.29756,1605
2017.03.03,18:00,4.29749,4.29783,4.29195,4.29335,1029
2017.03.03,19:00,4.29335,4.29395,4.28645,4.29125,679
2017.03.03,20:00,4.29105,4.29205,4.28575,4.28835,1122
2017.03.03,21:00,4.28835,4.29885,4.28721,4.29775,1150
2017.03.03,22:00,4.29742,4.30105,4.29698,4.29955,432
2017.03.03,23:00,4.29965,4.30157,4.29710,4.30055,546
2017.03.06,00:00,4.29355,4.29665,4.29270,4.29635,280
2017.03.06,01:00,4.29635,4.29995,4.29615,4.29985,1442
2017.03.06,02:00,4.29975,4.30115,4.29736,4.30015,805
2017.03.06,03:00,4.30005,4.30105,4.29865,4.29977,344
2017.03.06,04:00,4.30015,4.30035,4.29945,4.30015,171
2017.03.06,05:00,4.29962,4.30015,4.29914,4.29985,288
2017.03.06,06:00,4.29941,4.30005,4.29885,4.29965,177
2017.03.06,07:00,4.29945,4.29995,4.29885,4.29945,233
2017.03.06,08:00,4.29955,4.30005,4.29610,4.29795,449
2017.03.06,09:00,4.29785,4.30455,4.29775,4.29905,809
2017.03.06,10:00,4.29915,4.30760,4.29787,4.30715,1845
2017.03.06,11:00,4.30715,4.31035,4.29875,4.30889,1859
2017.03.06,12:00,4.30904,4.30907,4.30595,4.30833,955
2017.03.06,13:00,4.30829,4.31517,4.30726,4.31005,1567
2017.03.06,14:00,4.31008,4.31052,4.30582,4.30596,797
2017.03.06,15:00,4.30606,4.30965,4.30573,4.30617,871
2017.03.06,16:00,4.30617,4.30945,4.30315,4.30915,1076
2017.03.06,17:00,4.30905,4.31114,4.30745,4.30915,1025
2017.03.06,18:00,4.30915,4.31189,4.30619,4.30835,1815
2017.03.06,19:00,4.30825,4.31095,4.30785,4.30890,733
2017.03.06,20:00,4.30885,4.30909,4.30314,4.30361,569
2017.03.06,21:00,4.30361,4.30425,4.30281,4.30325,464
2017.03.06,22:00,4.30325,4.30327,4.30159,4.30175,231
2017.03.06,23:00,4.30185,4.30485,4.30182,4.30235,441
2017.03.07,00:00,4.29915,4.30525,4.29736,4.30515,169
2017.03.07,01:00,4.30525,4.30575,4.30317,4.30555,203
2017.03.07,02:00,4.30555,4.30575,4.30387,4.30555,311
2017.03.07,03:00,4.30545,4.30565,4.30444,4.30535,196
2017.03.07,04:00,4.30545,4.30555,4.30438,4.30515,182
2017.03.07,05:00,4.30525,4.30575,4.30410,4.30441,195
2017.03.07,06:00,4.30525,4.30555,4.30305,4.30305,233
2017.03.07,07:00,4.30515,4.30525,4.30344,4.30395,185
2017.03.07,08:00,4.30405,4.30455,4.30335,4.30355,177
