2017.02.07,07:00,1.07089,1.07130,1.07064,1.07119,2449
2017.02.07,08:00,1.07118,1.07123,1.06905,1.06925,3038
2017.02.07,09:00,1.06925,1.06988,1.06800,1.06809,4928
2017.02.07,10:00,1.06810,1.06833,1.06607,1.06733,5755
2017.02.07,11:00,1.06734,1.06740,1.06553,1.06589,3777
2017.02.07,12:00,1.06589,1.06717,1.06568,1.06673,3138
2017.02.07,13:00,1.06672,1.06734,1.06610,1.06710,2702
2017.02.07,14:00,1.06709,1.06852,1.06709,1.06759,3532
2017.02.07,15:00,1.06761,1.06777,1.06637,1.06750,3579
2017.02.07,16:00,1.06751,1.06788,1.06674,1.06713,4654
2017.02.07,17:00,1.06712,1.06870,1.06620,1.06846,4670
2017.02.07,18:00,1.06850,1.06932,1.06794,1.06891,4911
2017.02.07,19:00,1.06892,1.07029,1.06865,1.06912,3694
2017.02.07,20:00,1.06913,1.07055,1.06903,1.06935,3304
2017.02.07,21:00,1.06935,1.06954,1.06877,1.06954,2264
2017.02.07,22:00,1.06953,1.06967,1.06865,1.06880,1800
2017.02.07,23:00,1.06879,1.06879,1.06766,1.06816,1682
2017.02.08,00:00,1.06824,1.06827,1.06760,1.06799,1248
2017.02.08,01:00,1.06795,1.06816,1.06745,1.06781,1351
2017.02.08,02:00,1.06780,1.06788,1.06670,1.06770,2320
2017.02.08,03:00,1.06773,1.06902,1.06702,1.06842,4142
2017.02.08,04:00,1.06843,1.06900,1.06813,1.06852,2463
2017.02.08,05:00,1.06852,1.06888,1.06819,1.06881,1719
2017.02.08,06:00,1.06881,1.06887,1.06727,1.06765,2230
2017.02.08,07:00,1.06765,1.06804,1.06750,1.06762,1771
2017.02.08,08:00,1.06761,1.06796,1.06653,1.06657,1889
2017.02.08,09:00,1.06656,1.06711,1.06542,1.06574,3829
2017.02.08,10:00,1.06576,1.06630,1.06421,1.06590,5335
2017.02.08,11:00,1.06591,1.06606,1.06398,1.06435,3838
2017.02.08,12:00,1.06436,1.06538,1.06418,1.06456,2902
2017.02.08,13:00,1.06456,1.06488,1.06408,1.06483,2876
2017.02.08,14:00,1.06482,1.06581,1.06452,1.06578,3394
2017.02.08,15:00,1.06579,1.06759,1.06530,1.06693,4556
2017.02.08,16:00,1.06695,1.07078,1.06694,1.06988,6342
2017.02.08,17:00,1.06988,1.07076,1.06859,1.07062,6396
2017.02.08,18:00,1.07064,1.07131,1.06978,1.07060,4795
2017.02.08,19:00,1.07060,1.07074,1.06935,1.06959,3620
2017.02.08,20:00,1.06959,1.06961,1.06780,1.06800,4442
2017.02.08,21:00,1.06799,1.06867,1.06779,1.06856,2173
2017.02.08,22:00,1.06857,1.06891,1.06832,1.06871,2425
2017.02.08,23:00,1.06870,1.06977,1.06860,1.06973,1350
2017.02.09,00:00,1.06971,1.07002,1.06912,1.06948,1465
2017.02.09,01:00,1.06944,1.06962,1.06899,1.06906,1725
2017.02.09,02:00,1.06907,1.06948,1.06824,1.06868,2629
